Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_frequently,BusinessTravel_Travel_rarely,Department_Research & development,EducationField_Life sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical degree,Gender_Male,JobRole_Human resources,JobRole_Laboratory technician,JobRole_Manager,JobRole_Manufacturing director,JobRole_Research director,JobRole_Research scientist,JobRole_Sales representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,OverTime_JobSatisfaction,Attrition
0.2242583600627545,-1.7373317390459295,0.6990235925790486,1.0733949381495782,1.6123228713857816,-0.6511618768396269,0.583129120955622,0.3780495599000668,1.768196593745268,-1.538893904237015,1.6073442478438575,1.4710426541671298,-1.089730212785694,-0.8775109478772761,-0.4275027727274465,-1.6035122463594715,-0.9353084840461424,1.2590920803137058,0.2085332514655952,0.335827287928066,2.307169758672457,1.0729340113133818,2.26899439830583,1.6611245277532845,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.0856480874561152,1.3697940065968626,-0.8947787932961742,1.0733949381495782,1.5385513217944455,-0.6511618768396269,-1.1871901018504796,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-0.9765563772140472,-1.1610976908257007,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.692709291549511,0.2085332514655952,-1.0632264743309614,-0.3221546459758183,-0.3446945167316489,-0.3740165792400675,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-1.6314424405889776,-0.517124462416979,-0.404378059180721,-1.835797488599981,-0.5672910938127814,-1.572820159188975,0.1897248492209327,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.8493954557649538,-0.3210264069993424,-1.089730212785694,1.3188010384181748,2.339166114923766,1.1541714887445336,-0.9353084840461424,-1.0830695659221543,0.2085332514655952,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.6608938425690444,0.4540095763021448,2.170225794925408,0.1036641292330585,0.9819114476052742,1.1921546878590696,1.0748844606239836,1.7875169408318363,-0.9983634087340236,-0.6371160981664635,-0.36051169377694,-1.1912583528603098,0.9133644441569267,-0.8775109478772761,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.4324691086344154,-2.211550008964077,0.335827287928066,-0.1198989225413356,-0.0611688111226427,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,1
1.861641419461341,-1.6794662393295052,2.0476256113965445,0.1036641292330585,-1.4508730627817374,1.1921546878590696,-1.7281209754856772,1.7875169408318363,1.768196593745268,1.16643951397464,2.36054604948017,-0.0822314406152359,-0.2884923500086456,-0.8775109478772761,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,1.519332263228801,0.2085332514655952,0.335827287928066,-0.3221546459758183,-0.3446945167316489,0.8458346411657311,-0.0368527627018112,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,1,0
-0.5398537343232528,0.3961440765857204,-0.1591776921229944,0.1036641292330585,-1.3519521212842642,-0.6511618768396269,-1.0888390339168073,0.3780495599000668,0.8460099262521708,1.16643951397464,0.5977283760825907,0.1554567124831968,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.3023490171768676,-0.5981611686776289,0.335827287928066,0.4868682477621124,1.0729340113133818,0.4392175676971316,0.8121358825257365,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,1
0.8792115838221893,0.3030560987810375,-0.0365775085941311,0.1036641292330585,-0.2504087557954519,1.1921546878590696,0.4356025190551135,0.3780495599000668,0.8460099262521708,-1.538893904237015,1.0075724428371644,0.6604402740718345,0.5127455127684027,-0.8775109478772761,-0.4275027727274465,0.2349435770431985,0.247040938660836,0.8687318059410625,-0.5981611686776289,0.335827287928066,-0.3221546459758183,-0.0611688111226427,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,-2,0
-0.8673303462029702,1.4301753976053055,0.453823225521322,-0.8660666796834612,1.7430997092976954,1.1921546878590696,-0.9413124320162988,-1.031417821031703,-0.0761767412409265,-0.6371160981664635,-0.5583434015524035,1.2747216476207526,0.5127455127684027,-0.6029719495903447,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.1722289257193198,-0.5981611686776289,0.335827287928066,-0.5244103694103011,-0.3446945167316489,-0.780633652708667,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,4.472135954999579,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,0,0
-0.7581714755763977,1.3194761807564934,-0.6495784262384476,-0.8660666796834612,-1.4961419682127846,0.2704964055097213,-0.1053283545800841,-1.031417821031703,-0.0761767412409265,-0.6371160981664635,-0.2830992863865412,0.7325214893013359,-0.6891112813971698,-0.8775109478772761,-0.4275027727274465,-0.6842843346581365,2.611739784074793,-0.042108834261772,1.015227671608819,-1.0632264743309614,0.8913796946310779,1.0729340113133818,0.032600494228532,0.8121358825257365,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,0,1
-0.4306948636966803,0.3055719900730559,0.5764234090501853,0.1036641292330585,-1.2765039455658524,1.1921546878590696,0.3372514511214412,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-0.8533474405266258,-1.3547900158186028,-0.6891112813971698,-0.6029719495903447,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.4324691086344154,1.821922091752044,0.335827287928066,0.2846125243276298,0.7894083057043757,-0.3740165792400675,0.5291396674498873,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
2.189118031341059,-1.196415111261962,1.8024252443388185,-0.8660666796834612,-1.325126103251051,0.2704964055097213,0.8781823247566389,1.7875169408318363,0.8460099262521708,1.16643951397464,0.7002475101941998,1.2363982376043,0.1121265813798785,0.2206450452704493,-0.4275027727274465,-0.6842843346581365,0.247040938660836,0.0880112571957757,-0.5981611686776289,-2.4622802365899887,-0.3221546459758183,-0.3446945167316489,-0.3740165792400675,-0.0368527627018112,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,1,0
2.5165946432207766,0.9295130304936328,0.8216237761079118,1.0733949381495782,-0.4717234045694598,-1.572820159188975,0.9273578587234752,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.2375352267813815,-0.351602124016079,2.1152212383224995,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.1722289257193198,-1.404855588820853,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.4306948636966803,-0.2202492899588012,0.9442239596367752,0.1036641292330585,-0.0358006115297472,1.1921546878590696,-1.334716703750988,0.3780495599000668,1.768196593745268,0.2646617079040882,2.36054604948017,0.8333798499583542,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.1722289257193198,-0.5981611686776289,0.335827287928066,0.6891239711965952,1.0729340113133818,1.6590687881029302,-1.1688376230052084,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.1032182518169628,-0.6756256138141415,-0.7721786097673109,1.0733949381495782,-0.8925565624654901,-1.572820159188975,-0.8429613640826265,-1.031417821031703,0.8460099262521708,1.16643951397464,0.7606896300785952,-0.9988111928137906,0.5127455127684027,-1.1520499461642075,-0.4275027727274465,-1.6035122463594715,0.247040938660836,0.6084916230259668,-0.5981611686776289,0.335827287928066,1.2958911415000434,1.356459716922388,-0.3740165792400675,2.227116957904983,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-1.30396582870926,-0.3057895938874286,-0.7721786097673109,0.1036641292330585,-0.7969888732221685,-1.572820159188975,1.2715865964913282,0.3780495599000668,-0.9983634087340236,-1.538893904237015,-0.5569485834012251,-0.7013551222889766,0.9133644441569267,-0.6029719495903447,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.692709291549511,1.821922091752044,0.335827287928066,-0.9289218162792664,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.8673303462029702,1.100593638350888,1.312024510223365,-0.8660666796834612,-1.113871211239498,1.1921546878590696,-0.9904879659831348,0.3780495599000668,-0.0761767412409265,1.16643951397464,0.117213523001647,-0.5165173035814643,-0.2884923500086456,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.1722289257193198,-0.5981611686776289,0.335827287928066,-0.7266660928447837,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
-0.8673303462029702,1.007505660546205,-0.8947787932961742,0.1036641292330585,-1.085368567079209,-1.572820159188975,0.6323046549224581,-1.031417821031703,-0.0761767412409265,-0.6371160981664635,0.0504947214369489,-1.4912047532778896,-0.2884923500086456,1.0442620401312437,-0.4275027727274465,-0.6842843346581365,1.4293903613678145,-0.1722289257193198,-0.5981611686776289,0.335827287928066,-1.3334332631482315,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-1.4131246993358326,-0.0969706166498968,-1.0173789768250374,-0.8660666796834612,1.6223826281482363,-0.6511618768396269,-0.9904879659831348,-1.031417821031703,-0.0761767412409265,0.2646617079040882,-0.4207213439694723,-0.0477818770986411,-0.6891112813971698,-0.8775109478772761,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-0.9529494744646064,-0.5981611686776289,-1.0632264743309614,-0.5244103694103011,-0.3446945167316489,-0.3740165792400675,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.2123771224435353,0.8364250526889501,1.679825060809955,1.0733949381495782,-1.573266770058272,0.2704964055097213,-1.7281209754856772,0.3780495599000668,-0.9983634087340236,-1.538893904237015,-0.5609005681628971,0.2125959483561029,0.1121265813798785,-0.053893953016482,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.9529494744646064,0.2085332514655952,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,-2,0
-0.5398537343232528,-0.4416477236564252,-0.5269782427095843,1.0733949381495782,0.9953244566218808,-0.6511618768396269,-1.4822433056514963,1.7875169408318363,-0.9983634087340236,1.16643951397464,-0.7240942918507648,0.5973519167884321,0.1121265813798785,0.4951840435573807,-0.4275027727274465,1.1541714887445336,1.4293903613678145,-0.692709291549511,0.2085332514655952,0.335827287928066,-0.7266660928447837,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,4.472135954999579,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
0.2242583600627545,0.1445549473838748,-0.0365775085941311,-0.8660666796834612,1.5469344524298247,-1.572820159188975,1.0748844606239836,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.2965825285145986,-0.2975066246787757,-0.6891112813971698,2.691496029852832,2.339166114923766,1.1541714887445336,0.247040938660836,-0.1722289257193198,0.2085332514655952,0.335827287928066,0.6891239711965952,-1.1952716335586675,2.06568586157153,1.378128312677435,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
