Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1.7636359333345726,-0.34128748353738486,-0.2773123102950927,-0.8633557240412859,-0.2737893036138392,-1.5579132959910496,0.5538130986439588,-1.012340415329351,0.8813802552673451,1.1528340725282322,1.0711506512177191,0.9011867485262192,1.738993678466003,0.7522889022459931,-0.42929014688376016,1.2111762779623128,0.2188072695748245,3.0571028774004283,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-0.6163516824455292,-0.7650086338803189,-0.007719242858047535
0.676672012365306,0.6967971135310431,2.1765573428804452,0.09993301549623991,0.1608931665453893,0.279705596772716,0.7982524485934016,0.38991203275936126,0.8813802552673451,-1.5823364774916757,1.0450771760956514,-0.39090929860763773,2.1387310838366087,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.8808601511153776,-1.384411239798738,0.3574353973694499,0.2897445174675115,0.7913577340546502,-0.7650086338803189,-0.8587657679577896
0.5679756202683793,-1.30786506560585,-0.8907797235889771,0.09993301549623991,-1.1151633272932548,1.1985150431545988,-0.5217200411335897,-1.012340415329351,-0.9322736033405251,-1.5823364774916757,-0.8365586118802348,-0.8874795441728063,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.14325407301876383,0.9281848085014267,0.3574353973694499,0.49017954837444877,0.5098158507546142,2.0936164564977044,1.1270094572749418
1.7636359333345726,1.1899489411169948,-0.5226992756126464,0.09993301549623991,-1.6404046454023227,0.279705596772716,-0.4239443011538126,0.38991203275936126,2.6950341138752156,0.24111055585492958,2.3627025285362837,-0.5035102613208279,0.5397814623541853,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,0.2188072695748245,1.9049743752495192,0.15731945906803843,-1.0820989427212115,1.4923547029091353,2.4806090338548654,0.8684914177642659,1.1270094572749418
-0.8450774769916669,-1.1870428678472917,-0.15461882763631576,1.0632217550337657,-0.9455713029508286,-0.6391038496091668,0.5049252286540702,-2.414592863418063,-0.9322736033405251,-1.5823364774916757,-0.9449693768614638,-1.3446394527883583,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.527296907069067,0.9281848085014267,-1.0820989427212115,0.08930948656057414,0.7913577340546502,-0.7650086338803189,0.8433272822416945
-0.8450774769916669,-0.3511505200891039,2.1765573428804452,0.09993301549623991,-0.387399494678183,-0.6391038496091668,-0.03284134123470405,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.43813761483951597,1.5815780657206704,0.5397814623541853,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.015239795001996164,0.15731945906803843,-1.0820989427212115,0.2897445174675115,0.7913577340546502,-0.3566336209691727,-0.8587657679577896
0.024493659783746208,-0.9651245454336136,1.19500948161023,-0.8633557240412859,-1.5926554346651347,-0.6391038496091668,0.3093737486945159,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.7384400081314011,-0.5750118726437036,0.5397814623541853,1.570942587355143,2.329426862598764,-1.565321388477609,-0.9455246264432461,-0.3992826290522992,-1.384411239798738,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
1.4375467570437925,0.7781671650827252,-1.0134732062477538,0.09993301549623991,-1.460933474010823,-1.5579132959910496,0.3093737486945159,0.38991203275936126,2.6950341138752156,-0.6706129608183731,2.3627025285362837,-0.6414464406444857,0.14004405698357958,1.025173463949043,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,2.1610029312830545,-1.384411239798738,-1.0820989427212115,0.2897445174675115,-0.3348097991454933,-0.7650086338803189,0.8433272822416945
-0.8450774769916669,-0.13169795681335544,-0.8907797235889771,0.09993301549623991,-0.9208734353281451,1.1985150431545988,-0.2772806911841469,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.36632120090680315,0.3681619412826553,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.91133974111937,0.15731945906803843,-1.0820989427212115,-0.5119956061602379,-0.3348097991454933,-0.7650086338803189,-0.5750835929245423
-0.41029190860396036,-0.7012883176751296,-1.0134732062477538,-0.8633557240412859,-1.572897140566988,-1.5579132959910496,1.5315704984417302,0.38991203275936126,0.8813802552673451,1.1528340725282322,1.6484265390080604,0.11734329683902425,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,0.4968173170650746,-1.384411239798738,0.3574353973694499,1.6927897338160727,2.762150917154901,2.2978039629532776,2.2617381574079314
1.9810287175284258,-0.8763572164681424,-0.8907797235889771,-1.8266444635788117,0.07527389212008671,0.279705596772716,-1.3039259609718068,-1.012340415329351,1.7882071845712801,-1.5823364774916757,2.3627025285362837,0.4237586666222929,1.738993678466003,-0.06636478286315671,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,2.5450457653333576,0.15731945906803843,1.7969697374601115,0.49017954837444877,0.7913577340546502,1.6852414435865581,-0.5750835929245423
1.5462431491407194,1.6510458999098596,-0.15461882763631576,1.0632217550337657,-1.2057221752430942,-0.6391038496091668,0.7004767086136245,-1.012340415329351,0.8813802552673451,-0.6706129608183731,1.427030715164538,0.20038650684000198,0.9395188677247911,0.20651977883989323,-0.42929014688376016,1.2111762779623128,1.383139165592895,0.6248315950818423,1.699050157934815,-2.521633282811873,0.690614579281386,1.3544415006547217,0.8684914177642659,0.8433272822416945
-0.7363810848947403,1.2639217152548876,1.6857834122453375,0.09993301549623991,-1.4312960328636029,-1.5579132959910496,1.433794758461953,-2.414592863418063,-0.9322736033405251,0.24111055585492958,-0.8319843179991703,1.1256849179356418,-0.6594307537576322,2.6624808341673427,2.329426862598764,0.2856770558156722,2.5474710616109655,-0.14325407301876383,-0.6135458903653498,-1.0820989427212115,0.690614579281386,0.7913577340546502,-0.7650086338803189,1.4106916323081893
1.328850364946866,0.7362492597379193,-0.6453927582714233,-0.8633557240412859,0.3749413526086457,-1.5579132959910496,0.8960281885731788,-1.012340415329351,2.6950341138752156,0.24111055585492958,2.3627025285362837,-0.3080068398100515,-0.25969334838702623,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.5209315411992161,-0.6135458903653498,1.7969697374601115,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
1.1114575807530127,1.4291275774961814,0.8269290336338991,1.0632217550337657,-0.06797374009147722,0.279705596772716,-0.1306170812144812,1.7921644808480734,-0.025446674036590015,0.24111055585492958,-0.2707184587925549,-1.063137046005383,-0.6594307537576322,1.025173463949043,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,1.136888707148913,0.15731945906803843,1.7969697374601115,2.2940948265368846,1.6359833839547575,0.051741391941973476,0.8433272822416945
-0.6276846927978137,0.6967971135310431,-1.0134732062477538,1.0632217550337657,-1.5366736013870523,0.279705596772716,0.9938039285529559,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.8576003637331315,0.628129413946733,-0.6594307537576322,0.4794043405429432,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-1.295382575169673,0.9281848085014267,0.3574353973694499,-1.1133006988810499,-0.897893565745565,-0.3566336209691727,-1.142447942991037
1.1114575807530127,-1.460742132157495,-0.031925344977538905,1.0632217550337657,1.3628560575159832,-0.6391038496091668,-0.1306170812144812,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.9481713825782089,-1.2528696681771083,0.5397814623541853,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.527296907069067,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-1.142447942991037
2.3071178938192056,0.11980947525547984,1.6857834122453375,1.0632217550337657,0.4605606270339483,-1.5579132959910496,1.0426917985428446,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8871045592659976,1.6557539499079845,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,1.383139165592895,-1.1673682971529054,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
0.4592792281714528,1.382278153875516,0.3361551029987917,0.09993301549623991,-1.5975950081896715,-0.6391038496091668,-0.8639351310628096,0.38991203275936126,2.6950341138752156,0.24111055585492958,2.3627025285362837,0.2769551614849713,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,1.5209315411992161,-2.1552765892321264,0.3574353973694499,2.2940948265368846,2.9029218588049193,2.2978039629532776,1.1270094572749418
-0.8450774769916669,-0.8171789971578282,2.299250825539222,1.0632217550337657,1.6888679101354045,1.1985150431545988,0.3093737486945159,-1.012340415329351,-0.9322736033405251,-1.5823364774916757,-0.56393069656879,-0.8196374641381091,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.7833254631026023,0.15731945906803843,-2.521633282811873,-0.3115605752533005,-0.05326791584545749,-0.7650086338803189,-0.007719242858047535
1.4375467570437925,1.005017005772263,2.299250825539222,-1.8266444635788117,-0.5141818818079579,1.1985150431545988,0.3582616186844045,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.6929257840148092,-1.5504177121467133,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,2.5474710616109655,1.136888707148913,0.15731945906803843,0.3574353973694499,2.2940948265368846,1.0728996173546859,0.46011640485311966,1.1270094572749418
-0.5189883007008871,-1.3127965838817093,2.421944308197999,1.0632217550337657,1.616420831775533,0.279705596772716,-0.8639351310628096,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.7807522265312478,0.2261439770606442,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.1111255443463632,-0.6163516824455292,0.8684914177642659,-0.8587657679577896
0.7853684044622327,1.2663874743928174,-0.2773123102950927,0.09993301549623991,0.9545179794876171,-0.6391038496091668,-1.7439167908808038,0.38991203275936126,2.6950341138752156,1.1528340725282322,2.3627025285362837,-1.5149484088920584,-1.0591681591282378,-0.33924934456620665,-0.42929014688376016,1.2111762779623128,0.2188072695748245,1.5209315411992161,0.9281848085014267,-1.0820989427212115,2.2940948265368846,0.7913577340546502,-0.3566336209691727,1.6943738073414365
0.13319005188067284,-0.9034805669853697,-1.0134732062477538,0.09993301549623991,0.2037028037580406,0.279705596772716,-1.4505895709414725,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.7791512236728753,-1.169404204565956,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.527296907069067,-0.6135458903653498,1.7969697374601115,0.08930948656057414,0.5098158507546142,1.276866430675412,-1.142447942991037
-1.1711666532824467,-1.1278646485369774,-0.8907797235889771,0.09993301549623991,0.0406968774483299,-1.5579132959910496,-0.4728321711437012,0.38991203275936126,-0.9322736033405251,-1.5823364774916757,-0.9625804083035621,0.14549353751732177,1.339256273095397,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-0.6553111850858346,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
0.35058283607452617,-0.5410139737096953,-0.5226992756126464,1.0632217550337657,-0.49277706320163234,1.1985150431545988,-0.9128230010526982,-1.012340415329351,0.8813802552673451,-1.5823364774916757,0.9661706066472887,1.3314631772939969,0.9395188677247911,1.570942587355143,2.329426862598764,0.2856770558156722,0.2188072695748245,1.136888707148913,-0.6135458903653498,0.3574353973694499,2.2940948265368846,2.4806090338548654,-0.3566336209691727,2.2617381574079314
0.8940647965591593,-1.3497829709506557,-0.8907797235889771,0.09993301549623991,-0.3198919898428483,-0.6391038496091668,1.3849068884720643,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.9095185992832138,-1.1484322752606244,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-1.295382575169673,0.15731945906803843,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
1.002761188656086,0.5784406749104148,1.072315998951453,-1.8266444635788117,-0.6656621365604163,-1.5579132959910496,0.9449160585630674,0.38991203275936126,0.8813802552673451,0.24111055585492958,0.9780637707380564,-0.7499656184593227,0.9395188677247911,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,2.1610029312830545,0.15731945906803843,-1.0820989427212115,-0.9128656679741125,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.9537738690885936,1.3970727087030945,1.8084768949041143,-0.8633557240412859,0.08844608818551787,-0.6391038496091668,0.26048587870462736,-1.012340415329351,0.8813802552673451,-1.5823364774916757,0.5652337479719843,-0.27549331182661785,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.14325407301876383,-0.6135458903653498,-1.0820989427212115,0.690614579281386,0.7913577340546502,-0.3566336209691727,1.4106916323081893
-0.3015955165070337,-1.5248518697436686,-0.8907797235889771,1.0632217550337657,1.1965570821899145,1.1985150431545988,1.4826826284518415,1.7921644808480734,-0.9322736033405251,1.1528340725282322,-0.7590243305961913,-1.228238207583598,-1.0591681591282378,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,2.5474710616109655,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-1.179435449045601,-0.3566336209691727,-0.5750835929245423
1.9810287175284258,-1.6382767900884374,1.072315998951453,1.0632217550337657,0.00941291179293088,0.279705596772716,-0.22839282119425833,0.38991203275936126,-0.025446674036590015,-0.6706129608183731,0.030727507969596342,-0.18583479526624022,0.14004405698357958,-0.33924934456620665,-0.42929014688376016,1.2111762779623128,1.383139165592895,0.75284587309861,0.15731945906803843,0.3574353973694499,0.2897445174675115,0.7913577340546502,1.6852414435865581,0.8433272822416945
-1.9320413979609332,-1.3177281021575689,1.9311703775628912,0.09993301549623991,0.39634617121497134,-0.6391038496091668,-0.4728321711437012,1.7921644808480734,-0.9322736033405251,1.1528340725282322,-0.7448440195648914,0.9724068574423119,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-1.295382575169673,-0.6135458903653498,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-0.8587657679577896
-0.5189883007008871,-0.9182751218129482,-1.0134732062477538,0.09993301549623991,-1.5646645180260934,-1.5579132959910496,-1.6461410509010268,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.020275868804272946,-0.48352359043923665,-0.6594307537576322,1.843827149058193,2.329426862598764,-0.6398221663309683,0.2188072695748245,-0.27126835103553154,0.15731945906803843,0.3574353973694499,0.49017954837444877,1.0728996173546859,2.0936164564977044,1.1270094572749418
0.35058283607452617,-0.3363559652615254,-0.031925344977538905,1.0632217550337657,0.6927205826871726,0.279705596772716,0.7004767086136245,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.5204749046986772,1.2367376174115257,0.14004405698357958,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,1.383139165592895,-0.015239795001996164,-0.6135458903653498,1.7969697374601115,0.2897445174675115,0.7913577340546502,-0.7650086338803189,0.8433272822416945
-0.7363810848947403,1.3181684162893423,-0.6453927582714233,-0.8633557240412859,-1.493863964174401,0.279705596772716,-0.17950495120436977,-1.012340415329351,-0.025446674036590015,-0.6706129608183731,-0.23824097223699686,0.7667693492873484,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,-0.6398221663309683,2.5474710616109655,-0.015239795001996164,0.9281848085014267,-1.0820989427212115,0.8910496101883234,1.0728996173546859,0.051741391941973476,0.8433272822416945
